285.955597 3.814208
285.956268 3.814208
285.959625 3.814272
285.959747 3.814336
285.962524 3.814400
285.964233 3.814336
285.966858 3.814400
285.967407 3.814464
285.970673 3.814464
285.973236 3.814464
285.979553 3.814528
285.983887 3.814528
285.988159 3.814592
285.988190 3.814656
285.991760 3.814720
285.993134 3.814784
285.993347 3.814848
285.997192 3.814912
285.997772 3.814912
285.998352 3.814912
286.002472 3.814912
286.009766 3.814912
286.010040 3.814976
286.010834 3.814976
286.011017 3.814976
286.013000 3.815040
286.016144 3.814976
286.016296 3.815040
286.018158 3.815104
286.022400 3.815168
286.023987 3.815232
286.030914 3.815296
286.035889 3.815360
286.036957 3.815360
286.038666 3.815424
286.044098 3.815488
286.044678 3.815488
286.047729 3.815488
286.055817 3.815552
286.056152 3.815552
286.061615 3.815616
286.061676 3.815680
286.061768 3.815680
286.062103 3.815744
286.062531 3.815808
286.066559 3.815808
286.066986 3.815808
286.067444 3.815872
286.068909 3.815936
286.069122 3.815936
286.069305 3.815872
286.070160 3.815808
286.074677 3.815872
286.077118 3.815936
286.077179 3.816000
286.081879 3.816064
286.083344 3.816128
286.085327 3.816192
286.093353 3.816128
286.093414 3.816192
286.095947 3.816192
286.099518 3.816192
286.101868 3.816192
286.106445 3.816256
286.108032 3.816320
286.108154 3.816384
286.114502 3.816448
286.119049 3.816448
286.120178 3.816512
286.122192 3.816448
286.122803 3.816512
286.123749 3.816576
286.124542 3.816640
286.124847 3.816640
286.126801 3.816704
286.127869 3.816704
286.140930 3.816768
286.150818 3.816768
286.150940 3.816768
286.153717 3.816768
286.157135 3.816832
286.157257 3.816832
286.157410 3.816896
286.158752 3.816960
286.159821 3.817024
286.163940 3.816960
286.165100 3.817024
286.165680 3.817024
286.175629 3.817088
286.180634 3.817152
286.182220 3.817216
286.185242 3.817280
286.186218 3.817216
286.186371 3.817280
286.188110 3.817344
286.193420 3.817408
286.194946 3.817408
286.200928 3.817472
286.205231 3.817536
286.212219 3.817600
286.213104 3.817664
286.216278 3.817728
286.221313 3.817792
286.222198 3.817856
286.222900 3.817856
286.224030 3.817920
286.225159 3.817984
286.225616 3.818048
286.228973 3.818048
286.229126 3.818048
286.237335 3.818112
286.238983 3.818176
286.243896 3.818176
286.250916 3.818240
286.254150 3.818304
286.258972 3.818368
286.261414 3.818432
286.264252 3.818432
286.265930 3.818496
286.266937 3.818432
286.267303 3.818496
286.268768 3.818560
286.272522 3.818624
286.273071 3.818688
286.277679 3.818688
286.281311 3.818752
286.281830 3.818752
286.282471 3.818816
286.285156 3.818880
286.288574 3.818944
286.288696 3.819008
286.289978 3.819072
286.290466 3.819136
286.290863 3.819136
286.291046 3.819136
286.292328 3.819136
286.292877 3.819136
286.295959 3.819072
286.297424 3.819008
286.299133 3.819072
286.299591 3.819136
286.299835 3.819200
286.301788 3.819264
286.303223 3.819328
286.304901 3.819392
286.307281 3.819456
286.311310 3.819456
286.311890 3.819520
286.312225 3.819456
286.314911 3.819520
286.319794 3.819584
286.321075 3.819648
286.326569 3.819712
286.326599 3.819776
286.326599 3.819840
286.329041 3.819904
286.332916 3.819968
286.334930 3.820032
286.334991 3.820032
286.336975 3.819968
286.337433 3.819968
286.337555 3.820032
286.338043 3.820032
286.345337 3.820096
286.347839 3.820160
286.349579 3.820224
286.352203 3.820288
286.354004 3.820352
286.362030 3.820416
286.366608 3.820480
286.379211 3.820480
286.379547 3.820480
286.379883 3.820480
286.380096 3.820480
286.382751 3.820544
286.385559 3.820608
286.389313 3.820608
286.392914 3.820672
286.400024 3.820736
286.400604 3.820800
286.401337 3.820800
286.410889 3.820864
286.412872 3.820864
286.414001 3.820928
286.421722 3.820992
286.423157 3.821056
286.425446 3.821120
286.428680 3.821120
286.429230 3.821184
286.433838 3.821184
286.435120 3.821120
286.437469 3.821184
286.437866 3.821248
286.437958 3.821312
286.447357 3.821376
286.449799 3.821440
286.455872 3.821504
286.456024 3.821568
286.456055 3.821632
286.461639 3.821696
286.463745 3.821696
286.469635 3.821760
286.474152 3.821760
286.478424 3.821824
286.479584 3.821760
286.483826 3.821824
286.484009 3.821888
286.489136 3.821952
286.492188 3.822016
286.493042 3.822080
286.493378 3.822080
286.498444 3.822144
286.499939 3.822144
286.501404 3.822208
286.502319 3.822208
286.503662 3.822272
286.505920 3.822208
286.513184 3.822272
286.518311 3.822336
286.519531 3.822400
286.520599 3.822464
286.527466 3.822528
286.529449 3.822592
286.531891 3.822592
286.534760 3.822656
286.539612 3.822720
286.543060 3.822720
286.546997 3.822784
286.549286 3.822848
286.551575 3.822912
286.553253 3.822912
286.556305 3.822912
286.557007 3.822976
286.558380 3.823040
286.559448 3.823104
286.560272 3.823104
286.566620 3.823104
286.566711 3.823168
286.574707 3.823168
286.577240 3.823232
286.579041 3.823296
286.580231 3.823296
286.580536 3.823360
286.581665 3.823360
286.582611 3.823424
286.584656 3.823488
286.589966 3.823488
286.593994 3.823552
286.598419 3.823616
286.598846 3.823680
286.605652 3.823744
286.609680 3.823808
286.612122 3.823744
286.612854 3.823680
286.614380 3.823680
286.614746 3.823680
286.615631 3.823744
286.615936 3.823808
286.618439 3.823872
286.618622 3.823936
286.619781 3.824000
286.622559 3.824064
286.626801 3.824128
286.627716 3.824192
286.630035 3.824256
286.633453 3.824256
286.638397 3.824320
286.639404 3.824384
286.640350 3.824384
286.649170 3.824384
286.650513 3.824448
286.653229 3.824512
286.655548 3.824576
286.655670 3.824640
286.656219 3.824704
286.656372 3.824704
286.659607 3.824704
286.663269 3.824768
286.663574 3.824832
286.663788 3.824832
286.665558 3.824896
286.666107 3.824832
286.667053 3.824896
286.670715 3.824960
286.670776 3.825024
286.671722 3.825088
286.675934 3.825152
286.676117 3.825216
286.679199 3.825280
286.681244 3.825344
286.681946 3.825344
286.683258 3.825408
286.684113 3.825472
286.685577 3.825536
286.685913 3.825600
286.685974 3.825664
286.686798 3.825728
286.692169 3.825792
286.695404 3.825792
286.695587 3.825856
286.696259 3.825920
286.696503 3.825984
286.697327 3.825920
286.698303 3.825920
286.699097 3.825984
286.702606 3.825984
286.703705 3.826048
286.704956 3.826112
286.705444 3.826176
286.712402 3.826176
286.713043 3.826240
286.717926 3.826304
286.718292 3.826368
286.726593 3.826432
286.727173 3.826432
286.728882 3.826432
286.730103 3.826496
286.731293 3.826496
286.734375 3.826560
286.736145 3.826624
286.737549 3.826688
286.738770 3.826688
286.739502 3.826752
286.740417 3.826816
286.742096 3.826880
286.745087 3.826880
286.745453 3.826944
286.745697 3.827008
286.746033 3.827072
286.746063 3.827072
286.746155 3.827072
286.749451 3.827136
286.762177 3.827200
286.770966 3.827200
286.773895 3.827264
286.776154 3.827328
286.778656 3.827328
286.782440 3.827392
286.785034 3.827328
286.785645 3.827328
286.786255 3.827392
286.789520 3.827392
286.790527 3.827456
286.792755 3.827456
286.797089 3.827456
286.800293 3.827456
286.800323 3.827392
286.800812 3.827456
286.802124 3.827456
286.804779 3.827456
286.806793 3.827520
286.806976 3.827584
286.807220 3.827584
286.814148 3.827584
286.818542 3.827648
286.821930 3.827648
286.830688 3.827648
286.831696 3.827712
286.832184 3.827776
286.835175 3.827776
286.836548 3.827776
286.840363 3.827840
286.844208 3.827904
286.845673 3.827968
286.845856 3.828032
286.846497 3.828096
286.847321 3.828160
286.850983 3.828224
286.851227 3.828288
286.851318 3.828352
286.855713 3.828416
286.862000 3.828480
286.862488 3.828544
286.862518 3.828608
286.862640 3.828672
286.863495 3.828736
286.863617 3.828800
286.868927 3.828800
286.877136 3.828800
286.885864 3.828864
286.886993 3.828864
286.889709 3.828928
286.891357 3.828992
286.899536 3.829056
286.899628 3.828992
286.901215 3.828928
286.904999 3.828928
286.907257 3.828992
286.909210 3.829056
286.909912 3.829120
286.910736 3.829184
286.910797 3.829120
286.912750 3.829184
286.913055 3.829248
286.913483 3.829248
286.915222 3.829312
286.915924 3.829312
286.916138 3.829376
286.917786 3.829440
286.918427 3.829504
286.918457 3.829440
286.919525 3.829504
286.930206 3.829504
286.933044 3.829568
286.934967 3.829504
286.935242 3.829568
286.936676 3.829632
286.937012 3.829696
286.937042 3.829632
286.938538 3.829696
286.939484 3.829760
286.942169 3.829824
286.942322 3.829888
286.943024 3.829888
286.946777 3.829888
286.946899 3.829952
286.947205 3.830016
286.949249 3.830080
286.950226 3.830144
286.952667 3.830208
286.953064 3.830208
286.955780 3.830272
286.960602 3.830336
286.962555 3.830400
286.962616 3.830464
286.962677 3.830400
286.969177 3.830464
286.974579 3.830528
286.975983 3.830464
286.977844 3.830528
286.980042 3.830528
286.991150 3.830592
286.999542 3.830656
287.003510 3.830656
287.007172 3.830720
287.007568 3.830784
287.007935 3.830848
287.009583 3.830912
287.011810 3.830848
287.016510 3.830848
287.032318 3.830912
287.039246 3.830976
287.041321 3.831040
287.047333 3.831104
287.054291 3.831040
287.054810 3.831104
287.069427 3.831040
287.070007 3.831104
287.073151 3.831040
287.073883 3.830976
287.075226 3.830976
287.076447 3.831040
287.076996 3.831040
287.078857 3.831104
287.084229 3.831168
287.085419 3.831232
287.086121 3.831296
287.090210 3.831360
287.090546 3.831424
287.094360 3.831488
287.094696 3.831552
287.096863 3.831552
287.097198 3.831616
287.097412 3.831680
287.101196 3.831744
287.102112 3.831808
287.105377 3.831872
287.108612 3.831936
287.110596 3.832000
287.113495 3.832064
287.115845 3.832128
287.116730 3.832192
287.117889 3.832256
287.120422 3.832256
287.124481 3.832256
287.126404 3.832320
287.127502 3.832384
287.127625 3.832448
287.133026 3.832512
287.133942 3.832576
287.135468 3.832640
287.140015 3.832704
287.140869 3.832704
287.141113 3.832768
287.145050 3.832832
287.145782 3.832896
287.150177 3.832960
287.150848 3.832960
287.153412 3.833024
287.156219 3.833088
287.157013 3.833152
287.158142 3.833216
287.159149 3.833216
287.159485 3.833280
287.161469 3.833344
287.166840 3.833408
287.166962 3.833472
287.167542 3.833536
287.168396 3.833600
287.168884 3.833664
287.169098 3.833664
287.170746 3.833728
287.181702 3.833792
287.181976 3.833856
287.184235 3.833856
287.184448 3.833920
287.184479 3.833984
287.186188 3.834048
287.191132 3.834112
287.193176 3.834112
287.193359 3.834112
287.194794 3.834176
287.195312 3.834240
287.196777 3.834240
287.204529 3.834304
287.206573 3.834304
287.206757 3.834368
287.214203 3.834432
287.217987 3.834496
287.220795 3.834560
287.225372 3.834624
287.226135 3.834688
287.226776 3.834688
287.227356 3.834752
287.228699 3.834816
287.230591 3.834880
287.231323 3.834944
287.233643 3.834944
287.236115 3.834944
287.242737 3.835008
287.245636 3.835072
287.248138 3.835136
287.250183 3.835200
287.254486 3.835264
287.257172 3.835328
287.260681 3.835328
287.261597 3.835328
287.262817 3.835392
287.267151 3.835456
287.269775 3.835456
287.271088 3.835520
287.274597 3.835584
287.275208 3.835648
287.275604 3.835712
287.277161 3.835776
287.278809 3.835840
287.281067 3.835840
287.281067 3.835904
287.284760 3.835968
287.286896 3.836032
287.288055 3.836096
287.288147 3.836160
287.289520 3.836224
287.290314 3.836224
287.290558 3.836288
287.292572 3.836224
287.293091 3.836288
287.293701 3.836352
287.297150 3.836416
287.298065 3.836480
287.299652 3.836544
287.301147 3.836608
287.301208 3.836608
287.302185 3.836672
287.303131 3.836736
287.304016 3.836736
287.304993 3.836800
287.306396 3.836864
287.310303 3.836928
287.310547 3.836992
287.313477 3.837056
287.314850 3.837120
287.315002 3.837184
287.316071 3.837248
287.316284 3.837312
287.316559 3.837376
287.318359 3.837440
287.321259 3.837504
287.321442 3.837568
287.322601 3.837632
287.322662 3.837696
287.323029 3.837760
287.323212 3.837824
287.323639 3.837888
287.324646 3.837952
287.328491 3.838016
287.336334 3.838080
287.336365 3.838144
287.343536 3.838144
287.348175 3.838144
287.348358 3.838144
287.350739 3.838080
287.352753 3.838080
287.353271 3.838144
287.354614 3.838144
287.354767 3.838208
287.355682 3.838272
287.359772 3.838336
287.363983 3.838400
287.364838 3.838336
287.365570 3.838400
287.366272 3.838464
287.367432 3.838528
287.368164 3.838592
287.370636 3.838656
287.371796 3.838720
287.372040 3.838784
287.373047 3.838784
287.374146 3.838848
287.375092 3.838912
287.375397 3.838976
287.376007 3.839040
287.378235 3.839104
287.382568 3.839104
287.382599 3.839168
287.384796 3.839232
287.385437 3.839296
287.387115 3.839360
287.387360 3.839424
287.394196 3.839424
287.399231 3.839424
287.400665 3.839488
287.401642 3.839424
287.404175 3.839488
287.405060 3.839552
287.406616 3.839488
287.407654 3.839552
287.412476 3.839616
287.415588 3.839680
287.416687 3.839744
287.420746 3.839744
287.420746 3.839744
287.424622 3.839744
287.427155 3.839808
287.427856 3.839872
287.430267 3.839936
287.435852 3.840000
287.436096 3.839936
287.440735 3.840000
287.446564 3.840000
287.449493 3.840064
287.451630 3.840128
287.451782 3.840128
287.461945 3.840192
287.462280 3.840256
287.464050 3.840320
287.464905 3.840384
287.473846 3.840448
287.473877 3.840384
287.483704 3.840448
287.484253 3.840512
287.485443 3.840576
287.488220 3.840576
287.489166 3.840640
287.489746 3.840704
287.492554 3.840768
287.494781 3.840832
287.502106 3.840896
287.505066 3.840960
287.506500 3.841024
287.507294 3.841088
287.510864 3.841088
287.512421 3.841152
287.515076 3.841152
287.516174 3.841216
287.519623 3.841216
287.520355 3.841216
287.523010 3.841280
287.525391 3.841344
287.526947 3.841280
287.527527 3.841344
287.530853 3.841408
287.532196 3.841472
287.533752 3.841536
287.536194 3.841600
287.543976 3.841664
287.548981 3.841728
287.550598 3.841792
287.552155 3.841856
287.556580 3.841920
287.560516 3.841984
287.561737 3.842048
287.565002 3.841984
287.582794 3.841920
287.582916 3.841984
287.583466 3.841984
287.585846 3.842048
287.585999 3.842112
287.588470 3.842112
287.588928 3.842176
287.590393 3.842240
287.590881 3.842304
287.595642 3.842368
287.598328 3.842432
287.602570 3.842496
287.602997 3.842560
287.603271 3.842624
287.606110 3.842624
287.608459 3.842688
287.609009 3.842752
287.609436 3.842816
287.615479 3.842880
287.616486 3.842944
287.620728 3.842880
287.622498 3.842816
287.623199 3.842752
287.623535 3.842688
287.624390 3.842752
287.624664 3.842688
287.625580 3.842624
287.627106 3.842688
287.629089 3.842752
287.629181 3.842816
287.630463 3.842880
287.637085 3.842944
287.638031 3.843008
287.638062 3.842944
287.643066 3.843008
287.643677 3.843072
287.644684 3.843136
287.647583 3.843136
287.650574 3.843200
287.650635 3.843264
287.654663 3.843264
287.663055 3.843328
287.663239 3.843392
287.665588 3.843392
287.665588 3.843456
287.670807 3.843520
287.671722 3.843584
287.671814 3.843648
287.677612 3.843712
287.682709 3.843648
287.684052 3.843712
287.685669 3.843776
287.690125 3.843776
287.691193 3.843776
287.702698 3.843776
287.704681 3.843840
287.706482 3.843904
287.713104 3.843968
287.720123 3.844032
287.720703 3.844032
287.721191 3.844096
287.722260 3.844096
287.727875 3.844096
287.728180 3.844096
287.729767 3.844160
287.731964 3.844096
287.732147 3.844096
287.734680 3.844096
287.735229 3.844160
287.736755 3.844160
287.737823 3.844224
287.747864 3.844160
287.749634 3.844224
287.751068 3.844288
287.752625 3.844352
287.753815 3.844352
287.756989 3.844352
287.757263 3.844352
287.757568 3.844416
287.758728 3.844416
287.759247 3.844480
287.760620 3.844544
287.767487 3.844608
287.767883 3.844544
287.775665 3.844544
287.776550 3.844608
287.778625 3.844672
287.778931 3.844736
287.779388 3.844736
287.780884 3.844736
287.781250 3.844800
287.781860 3.844864
287.783691 3.844928
287.785004 3.844992
287.786865 3.845056
287.787262 3.845056
287.789948 3.845120
287.796448 3.845184
287.798462 3.845248
287.801331 3.845184
287.803833 3.845248
287.807434 3.845312
287.808014 3.845376
287.808441 3.845440
287.809601 3.845504
287.817139 3.845568
287.818329 3.845632
287.819244 3.845696
287.820801 3.845696
287.822388 3.845760
287.823730 3.845824
287.826202 3.845888
287.826538 3.845888
287.828827 3.845888
287.830994 3.845952
287.831299 3.846016
287.831757 3.846080
287.832672 3.846080
287.835754 3.846144
287.838928 3.846208
287.838959 3.846208
287.840820 3.846272
287.844757 3.846336
287.845398 3.846400
287.846985 3.846464
287.847351 3.846528
287.848053 3.846592
287.853302 3.846592
287.854004 3.846656
287.864502 3.846720
287.867310 3.846784
287.874481 3.846784
287.881561 3.846848
287.881958 3.846848
287.885101 3.846912
287.888031 3.846912
287.889832 3.846976
287.889893 3.846976
287.897552 3.847040
287.899323 3.847104
287.906219 3.847168
287.906891 3.847232
287.907898 3.847232
287.909851 3.847232
287.911896 3.847296
287.912964 3.847360
287.915314 3.847360
287.922913 3.847424
287.924713 3.847488
287.924835 3.847488
287.931458 3.847424
287.935791 3.847424
287.940948 3.847488
287.943451 3.847552
287.956726 3.847552
287.956879 3.847488
287.959106 3.847552
287.970428 3.847616
287.971436 3.847680
287.972412 3.847744
287.978546 3.847808
287.984467 3.847808
287.988861 3.847872
287.994080 3.847936
287.998993 3.847936
287.999756 3.847936
288.001831 3.848000
288.011353 3.847936
288.015076 3.848000
288.028534 3.848064
288.030273 3.848064
288.032684 3.848064
288.033569 3.848064
288.037048 3.848128
288.045441 3.848192
288.046326 3.848192
288.048248 3.848256
288.048706 3.848256
288.053864 3.848320
288.055237 3.848320
288.059662 3.848384
288.060486 3.848448
288.062897 3.848512
288.065430 3.848576
288.068939 3.848640
288.078918 3.848704
288.081604 3.848704
288.081818 3.848768
288.081940 3.848832
288.083344 3.848896
288.086975 3.848832
288.091339 3.848896
288.095093 3.848960
288.096588 3.849024
288.102264 3.849088
288.102722 3.849152
288.104034 3.849216
288.111023 3.849280
288.113586 3.849344
288.114197 3.849408
288.114319 3.849472
288.115845 3.849536
288.119171 3.849600
288.121155 3.849600
288.122009 3.849664
288.125977 3.849728
288.128204 3.849728
288.128601 3.849792
288.130188 3.849856
288.134735 3.849856
288.135742 3.849920
288.142181 3.849984
288.143188 3.850048
288.145752 3.850112
288.146637 3.850176
288.147003 3.850240
288.153900 3.850304
288.161835 3.850304
288.174347 3.850368
288.175354 3.850432
288.176331 3.850496
288.176819 3.850432
288.178680 3.850496
288.188995 3.850560
288.193542 3.850560
288.193695 3.850624
288.196655 3.850624
288.200043 3.850688
288.203735 3.850752
288.207764 3.850816
288.215668 3.850880
288.216370 3.850880
288.217651 3.850944
288.218994 3.850944
288.221283 3.851008
288.223602 3.851072
288.226349 3.851136
288.228638 3.851200
288.235748 3.851136
288.241302 3.851200
288.241882 3.851264
288.245331 3.851328
288.250214 3.851392
288.253418 3.851456
288.255524 3.851520
288.256958 3.851584
288.257416 3.851584
288.257996 3.851648
288.261383 3.851712
288.265900 3.851712
288.266205 3.851712
288.273285 3.851776
288.280273 3.851776
288.283661 3.851776
288.289734 3.851840
288.291412 3.851904
288.292664 3.851840
288.297394 3.851776
288.298706 3.851712
288.301147 3.851712
288.305054 3.851776
288.305634 3.851840
288.307373 3.851840
288.308380 3.851904
288.313873 3.851840
288.314484 3.851776
288.315399 3.851840
288.317963 3.851776
288.319855 3.851776
288.326843 3.851840
288.330139 3.851904
288.331146 3.851968
288.332336 3.851968
288.332367 3.851968
288.333954 3.852032
288.335693 3.852032
288.337463 3.851968
288.344849 3.851904
288.352203 3.851904
288.358490 3.851904
288.358978 3.851968
288.361969 3.851904
288.362122 3.851968
288.364471 3.851968
288.365631 3.852032
288.370361 3.852096
288.373810 3.852160
288.380157 3.852096
288.380157 3.852160
288.382874 3.852224
288.384491 3.852288
288.386597 3.852288
288.389008 3.852352
288.391846 3.852416
288.393982 3.852480
288.394135 3.852544
288.395813 3.852480
288.406189 3.852480
288.410919 3.852544
288.419312 3.852608
288.425079 3.852544
288.433350 3.852480
288.437012 3.852544
288.438446 3.852608
288.441559 3.852544
288.441589 3.852608
288.447388 3.852608
288.451721 3.852672
288.457275 3.852736
288.461212 3.852800
288.464722 3.852864
288.470795 3.852928
288.472168 3.852864
288.474091 3.852928
288.474823 3.852928
288.474854 3.852992
288.484314 3.852928
288.485992 3.852992
288.489594 3.852992
288.490265 3.853056
288.493103 3.853120
288.493500 3.853184
288.497101 3.853248
288.500488 3.853248
288.500549 3.853312
288.504059 3.853376
288.514130 3.853312
288.517609 3.853376
288.518250 3.853440
288.519348 3.853440
288.520660 3.853504
288.521912 3.853568
288.522552 3.853632
288.527771 3.853568
288.529205 3.853568
288.540527 3.853632
288.540833 3.853696
288.541473 3.853632
288.548340 3.853696
288.548645 3.853760
288.564636 3.853824
288.567078 3.853888
288.567413 3.853888
288.567993 3.853824
288.568268 3.853888
288.571259 3.853952
288.575165 3.854016
288.578247 3.854080
288.580658 3.854144
288.583923 3.854208
288.584900 3.854272
288.588654 3.854272
288.591919 3.854336
288.591949 3.854400
288.594818 3.854464
288.596039 3.854400
288.601196 3.854400
288.603363 3.854464
288.609985 3.854528
288.610352 3.854464
288.610382 3.854464
288.611603 3.854528
288.614166 3.854592
288.616669 3.854592
288.617523 3.854592
288.623718 3.854528
288.627655 3.854592
288.632904 3.854656
288.634064 3.854720
288.638489 3.854784
288.645477 3.854848
288.647156 3.854784
288.652435 3.854720
288.654755 3.854784
288.656830 3.854720
288.659607 3.854720
288.660553 3.854784
288.661041 3.854848
288.665436 3.854912
288.670441 3.854848
288.675293 3.854912
288.676819 3.854912
288.676880 3.854976
288.680695 3.854912
288.688019 3.854976
288.688446 3.855040
288.689941 3.855104
288.691376 3.855168
288.692688 3.855104
288.697083 3.855104
288.698700 3.855168
288.699371 3.855232
288.699524 3.855232
288.700928 3.855296
288.709930 3.855360
288.713623 3.855296
288.717102 3.855232
288.717194 3.855168
288.717438 3.855104
288.726440 3.855168
288.726471 3.855168
288.730194 3.855168
288.732758 3.855232
288.734833 3.855168
288.739899 3.855168
288.742645 3.855168
288.744232 3.855104
288.748352 3.855168
288.761963 3.855232
288.762451 3.855168
288.762604 3.855232
288.765381 3.855296
288.770111 3.855232
288.771301 3.855232
288.772247 3.855232
288.776855 3.855296
288.777710 3.855360
288.780884 3.855424
288.782227 3.855488
288.784851 3.855488
288.785370 3.855424
288.785980 3.855424
288.790680 3.855488
288.798126 3.855552
288.804230 3.855616
288.807434 3.855552
288.812469 3.855616
288.815002 3.855616
288.819061 3.855680
288.820129 3.855744
288.831451 3.855808
288.831970 3.855744
288.833344 3.855744
288.840912 3.855808
288.845490 3.855744
288.849548 3.855808
288.851501 3.855872
288.852936 3.855936
288.856689 3.855936
288.863098 3.856000
288.863831 3.856064
288.865112 3.856128
288.867767 3.856128
288.869568 3.856128
288.872620 3.856192
288.872894 3.856128
288.876312 3.856192
288.880493 3.856256
288.889191 3.856320
288.891998 3.856320
288.901093 3.856320
288.903381 3.856384
288.903442 3.856448
288.905731 3.856448
288.918213 3.856448
288.918610 3.856512
288.922913 3.856512
288.923157 3.856576
288.923950 3.856640
288.925720 3.856704
288.926056 3.856768
288.927185 3.856832
288.931061 3.856896
288.934509 3.856896
288.937134 3.856960
288.937866 3.856960
288.939484 3.857024
288.944855 3.857024
288.946899 3.857088
288.946960 3.857152
288.949615 3.857216
288.952454 3.857216
288.955292 3.857216
288.957184 3.857280
288.957306 3.857344
288.959686 3.857408
288.960602 3.857408
288.966675 3.857472
288.970642 3.857536
288.972626 3.857600
288.975616 3.857600
288.978638 3.857664
288.979553 3.857728
288.980621 3.857792
288.983276 3.857792
288.983276 3.857856
288.985046 3.857856
288.985840 3.857920
288.986206 3.857984
288.989594 3.858048
288.991089 3.858048
288.992096 3.857984
288.997620 3.858048
288.999542 3.858048
289.001709 3.858112
289.004761 3.858176
289.006622 3.858176
289.015320 3.858240
289.017395 3.858240
289.018524 3.858240
289.020782 3.858304
289.034882 3.858368
289.040894 3.858432
289.045807 3.858496
289.051056 3.858560
289.051086 3.858624
289.052948 3.858688
289.056732 3.858688
289.058075 3.858752
289.061554 3.858752
289.069092 3.858816
289.075012 3.858880
289.076508 3.858944
289.085724 3.858944
289.093628 3.859008
289.098724 3.859072
289.100952 3.859136
289.101440 3.859136
289.109131 3.859136
289.109528 3.859136
289.110138 3.859200
289.114441 3.859264
289.116058 3.859328
289.120453 3.859392
289.121918 3.859392
289.123840 3.859456
289.126068 3.859520
289.128296 3.859584
289.136017 3.859648
289.138824 3.859712
289.141571 3.859776
289.141663 3.859776
289.152405 3.859840
289.153046 3.859904
289.167389 3.859968
289.169342 3.859968
289.170990 3.860032
289.175049 3.860096
289.176727 3.860096
289.178223 3.860160
289.181671 3.860160
289.188599 3.860224
289.196808 3.860224
289.201996 3.860224
289.205231 3.860288
289.207428 3.860288
289.210052 3.860352
289.210205 3.860416
289.213745 3.860480
289.214813 3.860544
289.216827 3.860608
289.221466 3.860672
289.225952 3.860736
289.228149 3.860800
289.232391 3.860864
289.237122 3.860928
289.239502 3.860928
289.240814 3.860992
289.247223 3.861056
289.247650 3.861120
289.249329 3.861184
289.252167 3.861248
289.252472 3.861312
289.254120 3.861376
289.259705 3.861376
289.261139 3.861440
289.262421 3.861504
289.262512 3.861568
289.264679 3.861632
289.265106 3.861696
289.266235 3.861760
289.268402 3.861760
289.270355 3.861824
289.270935 3.861888
289.278137 3.861888
289.282593 3.861888
289.289490 3.861952
289.290161 3.861952
289.297668 3.862016
289.301544 3.862016
289.302307 3.862016
289.311279 3.862016
289.311615 3.862080
289.314301 3.862144
289.316315 3.862144
289.320801 3.862208
289.323242 3.862208
289.325623 3.862272
289.337769 3.862336
289.338623 3.862400
289.347565 3.862464
289.347931 3.862528
289.348785 3.862592
289.353394 3.862592
289.359528 3.862656
289.364929 3.862720
289.366821 3.862784
289.369446 3.862784
289.373169 3.862848
289.373413 3.862912
289.377808 3.862976
289.383667 3.863040
289.396942 3.863104
289.397552 3.863104
289.408752 3.863168
289.414215 3.863232
289.415527 3.863296
289.419373 3.863360
289.420013 3.863424
289.423553 3.863488
289.429321 3.863488
289.429413 3.863552
289.429932 3.863616
289.434601 3.863616
289.437988 3.863680
289.445801 3.863744
289.448914 3.863808
289.451813 3.863808
289.451904 3.863872
289.454437 3.863872
289.454834 3.863872
289.461761 3.863872
289.462555 3.863936
289.473358 3.864000
289.483063 3.864064
289.484711 3.864128
289.484772 3.864192
289.498322 3.864256
289.509674 3.864320
289.520538 3.864320
289.523102 3.864384
289.532257 3.864384
289.535126 3.864448
289.539215 3.864512
289.540100 3.864576
289.542999 3.864640
289.545593 3.864704
289.550415 3.864768
289.562531 3.864768
289.562988 3.864768
289.564240 3.864832
289.567963 3.864896
289.576050 3.864896
289.578339 3.864960
289.579895 3.864960
289.582001 3.864960
289.583282 3.865024
289.583313 3.865088
289.591034 3.865088
289.593170 3.865088
289.602264 3.865152
289.604340 3.865152
289.606476 3.865216
289.607208 3.865280
289.615387 3.865344
289.616821 3.865344
289.622681 3.865408
289.625366 3.865408
289.628937 3.865408
289.632019 3.865408
289.634186 3.865408
289.641754 3.865472
289.643677 3.865472
289.647003 3.865536
289.650208 3.865536
289.652039 3.865600
289.652222 3.865536
289.663147 3.865472
289.663208 3.865408
289.671875 3.865472
289.673950 3.865536
289.674347 3.865600
289.675232 3.865664
289.685547 3.865728
289.689240 3.865728
289.695679 3.865664
289.698486 3.865728
289.704834 3.865728
289.708069 3.865792
289.709045 3.865856
289.711334 3.865920
289.715454 3.865984
289.717712 3.865920
289.717743 3.865984
289.722961 3.865920
289.724731 3.865984
289.725311 3.866048
289.727386 3.865984
289.727844 3.866048
289.728699 3.866112
289.736694 3.866112
289.743042 3.866176
289.747711 3.866240
289.749329 3.866240
289.749664 3.866304
289.752075 3.866304
289.753052 3.866368
289.753326 3.866432
289.759003 3.866432
289.759705 3.866496
289.759705 3.866560
289.764740 3.866624
289.764954 3.866624
289.767456 3.866688
289.770447 3.866752
289.779968 3.866752
289.785187 3.866688
289.793549 3.866688
289.795837 3.866624
289.802765 3.866688
289.811340 3.866624
289.811737 3.866624
289.814545 3.866688
289.821777 3.866688
289.823059 3.866752
289.833069 3.866816
289.837067 3.866816
